adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
kivi,False,,0.0,3,qwen2_kivi,4,false,history_turns_present,False,349,edgekv-kivi,kivi,7566.77001953125,7589.7763671875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7.""]",quantized,32,3360,True,1960,168,7168,32,16,1.0,0.5238095238095237,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 12; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,108.73043909668922,1182.9443573951721,17008.884947746992,108.52843895554543,2089.477390050888,0.0,1183.2525879144669,0.08277595043182373,first_token,"0,1",balanced_two_gpu,persistent,2.2421875,2.2421875,0.16064453125,1183.2525879144669,medium,True,True," The shipment date of August 12 was locked and cannot change, and the",15156.54638671875,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-000-turn1__pressure_r1_c2,2.2421875,2.08154296875,7798.66796875,0.0,qa-session-000__pressure_r1_c2,calibration,qa,108.73043909668922,1
kivi,False,,0.0,4,qwen2_kivi,4,false,history_turns_present,False,605,edgekv-kivi,kivi,7596.07958984375,7633.927734375,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 12; the destination warehouse-7 cannot change.""]",quantized,32,4200,True,2436,196,10752,32,16,1.0,0.6875,0.6875,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 18 crates into two equal batches while keeping August 12 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,154.94748950004578,1237.5252470374107,17008.884947746992,154.73764017224312,2089.477390050888,0.0,1237.844094634056,0.08626654744148254,first_token,"0,1",balanced_two_gpu,persistent,3.43505859375,3.43505859375,1.19287109375,1237.844094634056,medium,True,True," No, the shipment cannot be split into two equal batches without changing the original constraints",15230.00732421875,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-000-turn2__pressure_r1_c1,3.43505859375,2.2421875,7798.66796875,0.0,qa-session-000__pressure_r1_c1,eval,qa,154.94748950004578,2
kivi,False,,0.0,5,qwen2_kivi,4,false,history_turns_present,False,605,edgekv-kivi,kivi,7596.68798828125,7634.5361328125,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 12; the destination warehouse-7 cannot change.""]",quantized,32,5040,True,2912,224,14336,32,16,1.0,0.6875,0.6875,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 18 crates into two equal batches while keeping August 12 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,141.75430312752724,1197.6377293467522,17008.884947746992,141.54469966888428,2089.477390050888,0.0,1197.9677379131317,0.08499622344970703,first_token,"0,1",balanced_two_gpu,persistent,3.43505859375,3.43505859375,1.19287109375,1197.9677379131317,medium,True,True," No, the shipment cannot be split into two equal batches without changing the original constraints",15231.22412109375,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-000-turn2__pressure_r1_c2,3.43505859375,2.2421875,7798.66796875,0.0,qa-session-000__pressure_r1_c2,eval,qa,141.75430312752724,2
kivi,False,,0.0,6,qwen2_kivi,4,false,new_session,False,199,edgekv-kivi,kivi,7547.86767578125,7561.13671875,,,,,,,,,,[],quantized,32,5880,True,3388,252,15232,32,16,1.0,0.2727272727272727,0.36363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",45,Team Borealis ships 19 crates on August 13 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,101.77437588572502,1166.1047041416168,17008.884947746992,101.59270837903023,2089.477390050888,0.0,1166.4015240967274,0.08307397365570068,first_token,"0,1",balanced_two_gpu,persistent,2.1533203125,2.1533203125,2.1533203125,1166.4015240967274,medium,True,True, Team Borealis can ship exactly 19 crates to checkpoint-3 on,15109.00439453125,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-001-turn0__pressure_r1_c1,2.1533203125,0.0,7798.66796875,0.0,qa-session-001__pressure_r1_c1,eval,qa,101.77437588572502,0
kivi,False,,0.0,7,qwen2_kivi,4,false,new_session,False,199,edgekv-kivi,kivi,7548.94775390625,7562.216796875,,,,,,,,,,[],quantized,32,6720,True,3864,280,16128,32,16,1.0,0.2727272727272727,0.36363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",45,Team Borealis ships 19 crates on August 13 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,98.16230461001396,1149.4838446378708,17008.884947746992,97.94605895876884,2089.477390050888,0.0,1149.8118117451668,0.08725374937057495,first_token,"0,1",balanced_two_gpu,persistent,2.1533203125,2.1533203125,2.1533203125,1149.8118117451668,medium,True,True, Team Borealis can ship exactly 19 crates to checkpoint-3 on,15111.16455078125,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-001-turn0__pressure_r1_c2,2.1533203125,0.0,7798.66796875,0.0,qa-session-001__pressure_r1_c2,eval,qa,98.16230461001396,0
kivi,False,,0.0,8,qwen2_kivi,4,false,history_turns_present,False,357,edgekv-kivi,kivi,7572.57666015625,7596.7705078125,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 19 crates on August 13 to checkpoint-3.""]",quantized,32,7560,True,4368,336,18816,32,16,1.0,0.5238095238095237,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",85,August 13; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,114.39825221896172,1185.9498657286167,17008.884947746992,114.19647186994553,2089.477390050888,0.0,1186.2623505294323,0.09006261825561523,first_token,"0,1",balanced_two_gpu,persistent,2.3857421875,2.3857421875,0.232421875,1186.2623505294323,medium,True,True," The shipment date of August 13 was locked and cannot change, and the",15169.34716796875,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-001-turn1__pressure_r1_c1,2.3857421875,2.1533203125,7798.66796875,0.0,qa-session-001__pressure_r1_c1,calibration,qa,114.39825221896172,1
kivi,False,,0.0,9,qwen2_kivi,4,false,history_turns_present,False,357,edgekv-kivi,kivi,7572.69970703125,7596.8935546875,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 19 crates on August 13 to checkpoint-3.""]",quantized,32,8400,True,4872,392,21504,32,16,1.0,0.5238095238095237,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",85,August 13; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,109.87868905067444,1182.6939061284065,17008.884947746992,109.69070717692375,2089.477390050888,0.0,1182.9954981803894,0.08437782526016235,first_token,"0,1",balanced_two_gpu,persistent,2.3857421875,2.3857421875,0.232421875,1182.9954981803894,medium,True,True," The shipment date of August 13 was locked and cannot change, and the",15169.59326171875,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-001-turn1__pressure_r1_c2,2.3857421875,2.1533203125,7798.66796875,0.0,qa-session-001__pressure_r1_c2,calibration,qa,109.87868905067444,1
kivi,False,,0.0,10,qwen2_kivi,4,false,history_turns_present,False,614,edgekv-kivi,kivi,7601.99951171875,7641.03515625,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 19 crates on August 13 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 13; the destination checkpoint-3 cannot change.""]",quantized,32,9240,True,5348,420,25088,32,16,1.0,0.6875,0.6875,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",135,Yes. Split 19 crates into two equal batches while keeping August 13 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,147.37430959939957,1208.5959948599339,17008.884947746992,147.1675969660282,2089.477390050888,0.0,1208.9096046984196,0.08407607674598694,first_token,"0,1",balanced_two_gpu,persistent,3.57861328125,3.57861328125,1.19287109375,1208.9096046984196,medium,True,True," No, the shipment cannot be split into two equal batches without changing the original constraints",15243.03466796875,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-001-turn2__pressure_r1_c1,3.57861328125,2.3857421875,7798.66796875,0.0,qa-session-001__pressure_r1_c1,calibration,qa,147.37430959939957,2
kivi,False,,0.0,11,qwen2_kivi,4,false,history_turns_present,False,614,edgekv-kivi,kivi,7602.59423828125,7641.6298828125,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 19 crates on August 13 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 13; the destination checkpoint-3 cannot change.""]",quantized,32,10080,True,5824,448,28672,32,16,1.0,0.6875,0.6875,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",135,Yes. Split 19 crates into two equal batches while keeping August 13 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,142.38958805799484,1207.3751538991928,17008.884947746992,142.1801932156086,2089.477390050888,0.0,1207.6948881149292,0.08411705493927002,first_token,"0,1",balanced_two_gpu,persistent,3.57861328125,3.57861328125,1.19287109375,1207.6948881149292,medium,True,True," No, the shipment cannot be split into two equal batches without changing the original constraints",15244.22412109375,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-001-turn2__pressure_r1_c2,3.57861328125,2.3857421875,7798.66796875,0.0,qa-session-001__pressure_r1_c2,calibration,qa,142.38958805799484,2
kivi,False,,0.0,12,qwen2_kivi,4,false,new_session,False,192,edgekv-kivi,kivi,7550.26904296875,7561.99609375,,,,,,,,,,[],quantized,32,10920,True,6300,476,29568,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Cinder can ship exactly 20 crates on August 14. The destination must remain relay-5. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Cinder ships 20 crates on August 14 to relay-5.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,96.84526920318604,1162.013303488493,17008.884947746992,96.64951264858246,2089.477390050888,0.0,1162.4164916574955,0.08221715688705444,first_token,"0,1",balanced_two_gpu,persistent,2.08154296875,2.08154296875,2.08154296875,1162.4164916574955,medium,True,True, Team Cinder can ship exactly 20 crates to relay-5 on August ,15112.26513671875,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-002-turn0__pressure_r1_c1,2.08154296875,0.0,7798.66796875,0.0,qa-session-002__pressure_r1_c1,eval,qa,96.84526920318604,0
kivi,False,,0.0,13,qwen2_kivi,4,false,new_session,False,192,edgekv-kivi,kivi,7551.31494140625,7563.0419921875,,,,,,,,,,[],quantized,32,11760,True,6776,504,30464,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Cinder can ship exactly 20 crates on August 14. The destination must remain relay-5. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Cinder ships 20 crates on August 14 to relay-5.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,98.97102415561676,1154.19140458107,17008.884947746992,98.73780235648155,2089.477390050888,0.0,1154.5790545642376,0.09668245911598206,first_token,"0,1",balanced_two_gpu,persistent,2.08154296875,2.08154296875,2.08154296875,1154.5790545642376,medium,True,True, Team Cinder can ship exactly 20 crates to relay-5 on August ,15114.35693359375,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-002-turn0__pressure_r1_c2,2.08154296875,0.0,7798.66796875,0.0,qa-session-002__pressure_r1_c2,eval,qa,98.97102415561676,0
kivi,False,,0.0,14,qwen2_kivi,4,false,history_turns_present,False,343,edgekv-kivi,kivi,7573.74951171875,7596.755859375,,,,,,,,,,"[""User: Context: Team Cinder can ship exactly 20 crates on August 14. The destination must remain relay-5. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Cinder ships 20 crates on August 14 to relay-5.""]",quantized,32,12600,True,7280,560,33152,32,16,1.0,0.4285714285714286,0.4285714285714286,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 14; the destination relay-5 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,109.91565510630608,1193.2670585811138,17008.884947746992,109.71201211214066,2089.477390050888,0.0,1193.6002485454082,0.08884444832801819,first_token,"0,1",balanced_two_gpu,persistent,2.2421875,2.2421875,0.16064453125,1193.6002485454082,medium,True,True," The shipment is locked for August 14, and the destination cannot change to",15170.50537109375,kivi_4bit_residual32,0.0,1.0,0.0,qa-session-002-turn1__pressure_r1_c1,2.2421875,2.08154296875,7798.66796875,0.0,qa-session-002__pressure_r1_c1,calibration,qa,109.91565510630608,1
